Info 0    [18:33:16.240] Starting TS Server
Info 7494 [19:07:20.305] getCompletionData: Is inside comment: 0.01304600015282631
Info 7495 [19:07:20.305] getCompletionData: Get previous token: 0.020380999892950058
Info 7496 [19:07:20.305] getCompletionsAtPosition: isCompletionListBlocker: 0.0021299999207258224
Info 7497 [19:07:20.305] Returning an empty list because completion was requested in an invalid position.
Info 7498 [19:07:20.307] getCompletionData: Get current token: 0.004317999817430973
Info 7499 [19:07:20.307] getCompletionData: Is inside comment: 0.01640600012615323
Info 7500 [19:07:20.307] getCompletionData: Get previous token: 0.020529999863356352
Info 7501 [19:07:20.308] getCompletionsAtPosition: isCompletionListBlocker: 0.0025519998744130135
Info 7502 [19:07:20.308] Returning an empty list because completion was requested in an invalid position.
Info 7503 [19:07:20.323] getCompletionData: Get current token: 0.004702999722212553
Info 7504 [19:07:20.323] getCompletionData: Is inside comment: 0.01646300032734871
Info 7505 [19:07:20.323] getCompletionData: Get previous token: 0.02193199982866645
Info 7506 [19:07:20.323] getCompletionsAtPosition: isCompletionListBlocker: 0.0026119998656213284
Info 7507 [19:07:20.323] Returning an empty list because completion was requested in an invalid position.
Info 7508 [19:07:20.325] getCompletionData: Get current token: 0.0051310001872479916
Info 7509 [19:07:20.325] getCompletionData: Is inside comment: 0.016752999741584063
Info 7510 [19:07:20.325] getCompletionData: Get previous token: 0.021588000003248453
Info 7511 [19:07:20.325] getCompletionsAtPosition: isCompletionListBlocker: 0.002689999993890524
Info 7512 [19:07:20.325] Returning an empty list because completion was requested in an invalid position.
Info 7513 [19:07:20.983] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7514 [19:07:20.985] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1097 structureChanged: false structureIsReused:: Completely Elapsed: 2.3553010001778603ms
Info 7515 [19:07:20.985] Different program with same set of files
Info 7516 [19:07:20.985] getCompletionData: Get current token: 0.007048000115901232
Info 7517 [19:07:20.985] getCompletionData: Is inside comment: 0.013627999927848577
Info 7518 [19:07:20.985] getCompletionData: Get previous token: 0.02175399987027049
Info 7519 [19:07:20.985] getCompletionsAtPosition: isCompletionListBlocker: 0.0023400001227855682
Info 7520 [19:07:20.985] Returning an empty list because completion was requested in an invalid position.
Info 7521 [19:07:20.987] getCompletionData: Get current token: 0.0042119999416172504
Info 7522 [19:07:20.987] getCompletionData: Is inside comment: 0.013760000001639128
Info 7523 [19:07:20.987] getCompletionData: Get previous token: 0.02029700018465519
Info 7524 [19:07:20.987] getCompletionsAtPosition: isCompletionListBlocker: 0.0021540001034736633
Info 7525 [19:07:20.987] Returning an empty list because completion was requested in an invalid position.
Info 7526 [19:07:21.003] getCompletionData: Get current token: 0.004807999823242426
Info 7527 [19:07:21.003] getCompletionData: Is inside comment: 0.014500000048428774
Info 7528 [19:07:21.003] getCompletionData: Get previous token: 0.02071300009265542
Info 7529 [19:07:21.003] getCompletionsAtPosition: isCompletionListBlocker: 0.0027569998055696487
Info 7530 [19:07:21.003] Returning an empty list because completion was requested in an invalid position.
Info 7531 [19:07:21.005] getCompletionData: Get current token: 0.004368999972939491
Info 7532 [19:07:21.005] getCompletionData: Is inside comment: 0.014102000277489424
Info 7533 [19:07:21.005] getCompletionData: Get previous token: 0.020463999826461077
Info 7534 [19:07:21.005] getCompletionsAtPosition: isCompletionListBlocker: 0.002576999831944704
Info 7535 [19:07:21.005] Returning an empty list because completion was requested in an invalid position.
Info 7536 [19:07:21.072] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7537 [19:07:21.074] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1098 structureChanged: false structureIsReused:: Completely Elapsed: 2.697005999740213ms
Info 7538 [19:07:21.074] Different program with same set of files
Info 7539 [19:07:21.075] getCompletionData: Get current token: 0.005330999847501516
Info 7540 [19:07:21.075] getCompletionData: Is inside comment: 0.0653250003233552
Info 7541 [19:07:21.075] getCompletionData: Get previous token: 0.023984000086784363
Info 7542 [19:07:21.075] getCompletionsAtPosition: isCompletionListBlocker: 0.0031369999051094055
Info 7543 [19:07:21.075] Returning an empty list because completion was requested in an invalid position.
Info 7544 [19:07:21.078] getCompletionData: Get current token: 0.005299000069499016
Info 7545 [19:07:21.078] getCompletionData: Is inside comment: 0.022059000097215176
Info 7546 [19:07:21.078] getCompletionData: Get previous token: 0.028194000013172626
Info 7547 [19:07:21.078] getCompletionsAtPosition: isCompletionListBlocker: 0.0032909996807575226
Info 7548 [19:07:21.078] Returning an empty list because completion was requested in an invalid position.
Info 7549 [19:07:21.092] getCompletionData: Get current token: 0.004542999900877476
Info 7550 [19:07:21.092] getCompletionData: Is inside comment: 0.018511000089347363
Info 7551 [19:07:21.092] getCompletionData: Get previous token: 0.01939699985086918
Info 7552 [19:07:21.092] getCompletionsAtPosition: isCompletionListBlocker: 0.0026169996708631516
Info 7553 [19:07:21.092] Returning an empty list because completion was requested in an invalid position.
Info 7554 [19:07:21.095] getCompletionData: Get current token: 0.005040000192821026
Info 7555 [19:07:21.095] getCompletionData: Is inside comment: 0.014417999889701605
Info 7556 [19:07:21.095] getCompletionData: Get previous token: 0.01913100015372038
Info 7557 [19:07:21.095] getCompletionsAtPosition: isCompletionListBlocker: 0.0034339996054768562
Info 7558 [19:07:21.095] Returning an empty list because completion was requested in an invalid position.
Info 7559 [19:07:21.187] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7560 [19:07:21.188] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1099 structureChanged: false structureIsReused:: Completely Elapsed: 1.7871340001001954ms
Info 7561 [19:07:21.188] Different program with same set of files
Info 7562 [19:07:21.189] getCompletionData: Get current token: 0.00471000000834465
Info 7563 [19:07:21.189] getCompletionData: Is inside comment: 0.015079999808222055
Info 7564 [19:07:21.189] getCompletionData: Get previous token: 0.020446999929845333
Info 7565 [19:07:21.189] getCompletionsAtPosition: isCompletionListBlocker: 0.002119000069797039
Info 7566 [19:07:21.189] Returning an empty list because completion was requested in an invalid position.
Info 7567 [19:07:21.191] getCompletionData: Get current token: 0.004508999641984701
Info 7568 [19:07:21.191] getCompletionData: Is inside comment: 0.0461129997856915
Info 7569 [19:07:21.191] getCompletionData: Get previous token: 0.021005999762564898
Info 7570 [19:07:21.191] getCompletionsAtPosition: isCompletionListBlocker: 0.0032399999909102917
Info 7571 [19:07:21.191] Returning an empty list because completion was requested in an invalid position.
Info 7572 [19:07:21.205] getCompletionData: Get current token: 0.004495000001043081
Info 7573 [19:07:21.205] getCompletionData: Is inside comment: 0.013489999808371067
Info 7574 [19:07:21.205] getCompletionData: Get previous token: 0.020548000000417233
Info 7575 [19:07:21.205] getCompletionsAtPosition: isCompletionListBlocker: 0.002199999988079071
Info 7576 [19:07:21.205] Returning an empty list because completion was requested in an invalid position.
Info 7577 [19:07:21.206] getCompletionData: Get current token: 0.003938999958336353
Info 7578 [19:07:21.206] getCompletionData: Is inside comment: 0.03399300016462803
Info 7579 [19:07:21.206] getCompletionData: Get previous token: 0.03997400030493736
Info 7580 [19:07:21.207] getCompletionsAtPosition: isCompletionListBlocker: 0.0027300002984702587
Info 7581 [19:07:21.207] Returning an empty list because completion was requested in an invalid position.
Info 7582 [19:07:21.359] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7583 [19:07:21.362] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1100 structureChanged: false structureIsReused:: Completely Elapsed: 2.5619350001215935ms
Info 7584 [19:07:21.362] Different program with same set of files
Info 7585 [19:07:21.362] getCompletionData: Get current token: 0.017552999779582024
Info 7586 [19:07:21.362] getCompletionData: Is inside comment: 0.024714000057429075
Info 7587 [19:07:21.363] getCompletionData: Get previous token: 0.024993000086396933
Info 7588 [19:07:21.363] getCompletionsAtPosition: isCompletionListBlocker: 0.0059390002861619
Info 7589 [19:07:21.363] Returning an empty list because completion was requested in an invalid position.
Info 7590 [19:07:21.365] getCompletionData: Get current token: 0.004348000045865774
Info 7591 [19:07:21.365] getCompletionData: Is inside comment: 0.01360799977555871
Info 7592 [19:07:21.365] getCompletionData: Get previous token: 0.04063900001347065
Info 7593 [19:07:21.365] getCompletionsAtPosition: isCompletionListBlocker: 0.002873999997973442
Info 7594 [19:07:21.365] Returning an empty list because completion was requested in an invalid position.
Info 7595 [19:07:21.366] getCompletionData: Get current token: 0.0040480000898242
Info 7596 [19:07:21.366] getCompletionData: Is inside comment: 0.014255999587476254
Info 7597 [19:07:21.366] getCompletionData: Get previous token: 0.020963000133633614
Info 7598 [19:07:21.366] getCompletionsAtPosition: isCompletionListBlocker: 0.002383999992161989
Info 7599 [19:07:21.366] Returning an empty list because completion was requested in an invalid position.
Info 7600 [19:07:21.367] getCompletionData: Get current token: 0.004216999746859074
Info 7601 [19:07:21.367] getCompletionData: Is inside comment: 0.034525000024586916
Info 7602 [19:07:21.367] getCompletionData: Get previous token: 0.02292600041255355
Info 7603 [19:07:21.367] getCompletionsAtPosition: isCompletionListBlocker: 0.002251999918371439
Info 7604 [19:07:21.367] Returning an empty list because completion was requested in an invalid position.
Info 7605 [19:07:22.268] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7606 [19:07:22.271] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1101 structureChanged: false structureIsReused:: Completely Elapsed: 2.5738400002010167ms
Info 7607 [19:07:22.271] Different program with same set of files
Info 7608 [19:07:22.708] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7609 [19:07:22.713] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1102 structureChanged: false structureIsReused:: Completely Elapsed: 4.257577000185847ms
Info 7610 [19:07:22.713] Different program with same set of files
Info 7611 [19:07:22.713] getCompletionData: Get current token: 0.008250999730080366
Info 7612 [19:07:22.713] getCompletionData: Is inside comment: 0.013554999604821205
Info 7613 [19:07:22.713] getCompletionData: Get previous token: 0.02225799998268485
Info 7614 [19:07:22.713] getCompletionsAtPosition: isCompletionListBlocker: 0.07936799991875887
Info 7615 [19:07:22.716] getExportInfoMap: cache miss or empty; calculating new results
Info 7616 [19:07:22.716] getExportInfoMap: done in 0.3201339999213815 ms
Info 7617 [19:07:22.716] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 7618 [19:07:22.716] collectAutoImports: response is complete
Info 7619 [19:07:22.716] collectAutoImports: 0.01918799988925457
Info 7620 [19:07:22.716] getCompletionData: Semantic work: 2.9751309999264777
Info 7621 [19:07:22.720] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 3.4216760001145303
Info 7622 [19:07:23.588] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7623 [19:07:23.591] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1103 structureChanged: false structureIsReused:: Completely Elapsed: 3.520491000264883ms
Info 7624 [19:07:23.591] Different program with same set of files
Info 7625 [19:07:23.592] getCompletionData: Get current token: 0.0066709998063743114
Info 7626 [19:07:23.592] getCompletionData: Is inside comment: 0.01683000009506941
Info 7627 [19:07:23.592] getCompletionData: Get previous token: 0.023949999827891588
Info 7628 [19:07:23.592] getCompletionsAtPosition: isCompletionListBlocker: 0.005032999906688929
Info 7629 [19:07:23.593] getCompletionData: Semantic work: 1.5214280001819134
Info 7630 [19:07:23.595] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 1.620323000010103
Info 7631 [19:07:23.865] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7632 [19:07:23.868] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1104 structureChanged: false structureIsReused:: Completely Elapsed: 2.4940420002676547ms
Info 7633 [19:07:23.868] Different program with same set of files
Info 7634 [19:07:23.869] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7635 [19:07:23.872] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1105 structureChanged: false structureIsReused:: Completely Elapsed: 3.141087000258267ms
Info 7636 [19:07:23.872] Different program with same set of files
Info 7637 [19:07:24.817] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7638 [19:07:24.819] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1106 structureChanged: false structureIsReused:: Completely Elapsed: 2.7478530001826584ms
Info 7639 [19:07:24.819] Different program with same set of files
Info 7640 [19:07:25.829] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7641 [19:07:25.832] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1107 structureChanged: false structureIsReused:: Completely Elapsed: 2.746937000192702ms
Info 7642 [19:07:25.832] Different program with same set of files
Info 7643 [19:07:26.681] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7644 [19:07:26.683] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1108 structureChanged: false structureIsReused:: Completely Elapsed: 2.170014000032097ms
Info 7645 [19:07:26.683] Different program with same set of files
